session.code,num_rounds_total,num_rounds_per_block,length_multi_digit,timeout_seconds_multi_digit,winning_color_triangle,red_majority,number_left_urn_triangle,number_left_urn_square,round_number,participant.code,id_in_group,wrong_answer_1,wrong_answer_2,wrong_answer_3,wrong_answer_4,wrong_answer_5,wrong_answer_6,wrong_answer_7,payoff,participant_payoff,consent,treatment_assignment,cognitive_load,similar_ingroup,observing_ingroup,type_assignment,group_assignment,urn_choice,optimal_urn,color_drawn_marble,memorized_correctly,memorize_number,recalled_number,share_winning_color,pay_task,q1,q2,q3,q4nocl,q4,q5nocl,q5,q6,q7,q8,age,gender,study_subject,monetary_earnings
n5oxgk1c,80,4,7,8,red,0,0,4,49,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,an0qn2y4,8,,,,,,,,0.0,4700.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,5t1j961o,9,,,,,,,,0.0,3500.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,0,4,49,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,v3gx9num,1,,,,,,,,0.0,4600.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,hp3zt5za,6,,,,,,,,100.0,4300.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,5t1j961o,9,,,,,,,,0.0,3500.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,1,1,50,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,v3gx9num,1,,,,,,,,0.0,4600.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,h74eylf8,4,,,,,,,,100.0,4700.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,an0qn2y4,8,,,,,,,,0.0,4700.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,1z3mmpfc,10,,,,,,,,0.0,5300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,0,51,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,kg4h1wm0,2,,,,,,,,0.0,5000.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,hp3zt5za,6,,,,,,,,100.0,4300.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,u33x0rfw,7,,,,,,,,0.0,3400.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,an0qn2y4,8,,,,,,,,0.0,4700.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,0,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,1z3mmpfc,10,,,,,,,,0.0,5300.0,,,,,,,,0,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,r6jvpame,1,,,,,,,,400.0,3800.0,,,,0.1,1,,,1,1,blue,1,8174851,8174851,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,zquk0uay,2,,,,,,,,200.0,5700.0,,,,0.9,1,,,1,1,,1,1861786,1861786,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,nl7lh2pi,3,,,,,,,,200.0,5000.0,,,,0.1,1,,,1,1,blue,0,7114821,7112821,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,usyszzhr,4,,,,,,,,400.0,5700.0,,,,0.9,1,,,1,1,,1,7268515,7268515,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,njt7o9wl,5,,,,,,,,200.0,5800.0,,,,0.1,1,,,1,1,,1,5868322,5868322,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,ioi1v4rh,6,,,,,,,,400.0,3900.0,,,,0.9,1,,,1,1,blue,1,8237532,8237532,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,0.1,1,,,0,1,,0,6262561,6252661,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,r1qu8ecd,8,,,,,,,,300.0,4100.0,,,,0.9,1,,,1,1,blue,1,6272723,6272723,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,who8br6l,9,,,,,,,,400.0,4100.0,,,,0.9,0,,,0,0,red,1,8826364,8826364,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,tijiwoeu,10,,,,,,,,400.0,6300.0,,,,0.1,1,,,0,0,,1,2661831,2661831,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,g5dmj5de,11,,,,,,,,200.0,4600.0,,,,0.9,0,,,0,1,blue,0,4644514,4644541,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,1q8dmmky,12,,,,,,,,400.0,5500.0,,,,0.1,1,,,1,0,,1,3628465,3628465,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,hpqxiyoe,13,,,,,,,,300.0,5600.0,,,,0.1,0,,,0,1,,1,8751617,8751617,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,gtftuhcy,14,,,,,,,,100.0,4200.0,,,,0.9,0,,,0,1,red,1,4514473,4514473,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,snf25aeu,15,,,,,,,,400.0,6100.0,,,,0.1,0,,,1,1,,1,3124682,3124682,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,mhvxafsq,16,,,,,,,,300.0,4900.0,,,,0.9,0,,,1,1,blue,1,3235857,3235857,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,unnxbfin,17,,,,,,,,300.0,4000.0,,,,0.1,0,,,1,1,red,1,6713527,6713527,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,xxdx64bg,18,,,,,,,,200.0,5800.0,,,,0.9,0,,,0,1,,1,2353587,2353587,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,98elshyk,19,,,,,,,,300.0,3200.0,,,,0.1,0,,,1,1,blue,1,7718582,7718582,0,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,0,3,2,52,zveyk2uq,20,,,,,,,,400.0,6200.0,,,,0.9,0,,,0,1,,1,8632255,8632255,1,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,bdy55jxa,3,,,,,,,,100.0,4400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,6zjjjboe,5,,,,,,,,100.0,4300.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,u33x0rfw,7,,,,,,,,100.0,3400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,5t1j961o,9,,,,,,,,0.0,3500.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,1z3mmpfc,10,,,,,,,,100.0,5300.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,3yc6l91m,7,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,r1qu8ecd,8,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,who8br6l,9,,,,,,,,0.0,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,tijiwoeu,10,,,,,,,,0.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,g5dmj5de,11,,,,,,,,0.0,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,1q8dmmky,12,,,,,,,,0.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,hpqxiyoe,13,,,,,,,,0.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,gtftuhcy,14,,,,,,,,0.0,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,snf25aeu,15,,,,,,,,0.0,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,mhvxafsq,16,,,,,,,,0.0,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,unnxbfin,17,,,,,,,,0.0,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,xxdx64bg,18,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,98elshyk,19,,,,,,,,0.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,53,zveyk2uq,20,,,,,,,,0.0,6200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,v3gx9num,1,,,,,,,,100.0,4600.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,kg4h1wm0,2,,,,,,,,100.0,5000.0,,,,,,,,1,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,bdy55jxa,3,,,,,,,,0.0,4400.0,,,,,,,,1,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,h74eylf8,4,,,,,,,,0.0,4700.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,6zjjjboe,5,,,,,,,,0.0,4300.0,,,,,,,,0,1,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,hp3zt5za,6,,,,,,,,0.0,4300.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,u33x0rfw,7,,,,,,,,100.0,3400.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,an0qn2y4,8,,,,,,,,100.0,4700.0,,,,,,,,0,0,blue,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,5t1j961o,9,,,,,,,,100.0,3500.0,,,,,,,,1,1,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,1z3mmpfc,10,,,,,,,,0.0,5300.0,,,,,,,,1,0,red,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,r6jvpame,1,,,,,,,,0.0,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,zquk0uay,2,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,nl7lh2pi,3,,,,,,,,0.0,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,usyszzhr,4,,,,,,,,0.0,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,njt7o9wl,5,,,,,,,,0.0,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5oxgk1c,80,4,7,8,red,1,1,1,54,ioi1v4rh,6,,,,,,,,0.0,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
